1.03051 0.00750699 1.2096e-16
1.03051 0.0149975 2.42889e-14
1.03051 0.0228 -5.1503e-11
1.03051 0.0280413 2.0913e-11
1.03643 0.00752206 1.33158e-15
1.03643 0.0149621 2.8212e-13
1.03643 0.0227925 1.64697e-13
1.03643 0.0280421 -6.52636e-13
1.04235 0.00753719 5.9709e-18
1.04235 0.0149268 4.56244e-15
1.04235 0.022785 9.93866e-19
1.04235 0.0280427 3.27308e-17
1.04828 0.00755237 1.50922e-12
1.04828 0.0148916 -8.30365e-11
1.04828 0.0227776 -5.98699e-14
1.04828 0.0280431 6.69649e-15
1.0542 0.00756761 8.64047e-12
1.0542 0.0148565 -1.46506e-10
1.0542 0.0227702 -1.3854e-11
1.0542 0.0280433 6.97693e-12
1.06012 0.0075829 5.03126e-14
1.06012 0.0148215 -1.83811e-12
