-0.110275 0.042499 5.47947
-0.110275 0.0430545 5.26985
-0.110275 0.04361 5.07318
-0.110275 0.0441656 4.89092
-0.110275 0.0447211 4.72068
-0.110275 0.0452767 4.56103
-0.110275 0.0458322 4.41184
-0.110275 0.0463878 4.27276
-0.110275 0.0469433 4.14198
-0.110275 0.0474988 4.01969
-0.110275 0.0480544 3.90497
-0.110275 0.0486099 3.79678
-0.110275 0.0491655 3.69543
-0.110275 0.049721 3.6004
-0.110275 0.0502765 3.51106
-0.110275 0.0508321 3.42661
-0.110275 0.0513876 3.34774
-0.110275 0.0519432 3.27256
-0.110275 0.0524987 3.20253
-0.110275 0.0530543 3.13635
-0.110275 0.0536098 3.07378
-0.110275 0.0541653 3.01521
-0.110275 0.0547209 2.95966
-0.110275 0.0552764 2.90748
-0.110275 0.055832 2.85732
-0.110275 0.0563875 2.81199
-0.110275 0.056943 2.76847
-0.110275 0.0574986 2.72738
-0.110275 0.0580541 2.68888
-0.110275 0.0586097 2.65279
-0.110275 0.0591652 2.6187
-0.110275 0.0597208 2.57718
-0.110275 0.0602763 2.55746
-0.110275 0.0608318 2.52964
-0.110275 0.0613874 2.50393
-0.110275 0.0619429 2.48003
-0.110275 0.0624985 2.45807
-0.110275 0.063054 2.43782
-0.110275 0.0636096 2.41937
-0.110275 0.0641651 2.40263
-0.110275 0.0647206 2.38747
-0.110275 0.0652762 2.37412
-0.110275 0.0658317 2.36223
-0.110275 0.0663873 2.35199
-0.110275 0.0669428 2.3435
-0.110275 0.0674983 2.33611
-0.110275 0.0680539 2.33107
-0.110275 0.0686094 2.32732
-0.110275 0.069165 2.32523
-0.110275 0.0697205 2.32478
-0.110275 0.0702761 2.3258
-0.110275 0.0708316 2.3289
-0.110275 0.0713871 2.3334
-0.110275 0.0719427 2.34001
-0.110275 0.0724982 2.34282
-0.110275 0.0730538 2.35796
-0.110275 0.0736093 2.37067
-0.110275 0.0741648 2.38485
-0.110275 0.0747204 2.40116
-0.110275 0.0752759 2.41969
-0.110275 0.0758315 2.4472
-0.110275 0.076387 2.46983
-0.110275 0.0769426 2.4896
-0.110275 0.0774981 2.51761
-0.110275 0.0780536 2.54921
-0.110275 0.0786092 2.58436
-0.110275 0.0791647 2.62143
-0.110275 0.0797203 2.66259
-0.110275 0.0802758 2.70678
-0.110275 0.0808314 2.75544
-0.110275 0.0813869 2.80786
-0.110275 0.0819424 2.86484
-0.110275 0.082498 2.92645
-0.110275 0.0830535 2.99328
-0.110275 0.0836091 3.06563
-0.110275 0.0841646 3.1436
-0.110275 0.0847201 3.22826
-0.110275 0.0852757 3.31959
-0.110275 0.0858312 3.41812
-0.110275 0.0863868 3.52448
-0.110275 0.0869423 3.63937
-0.110275 0.0874979 3.77744
-0.110275 0.0880534 3.89672
-0.110275 0.0886089 4.04159
-0.110275 0.0891645 4.19616
-0.110275 0.08972 4.36251
-0.110275 0.0902756 4.54143
-0.110275 0.0908311 4.72981
-0.110275 0.0913866 4.93319
-0.110275 0.0919422 5.14774
-0.110275 0.0924977 5.37406
-0.110275 0.0930533 5.61168
-0.110275 0.0936088 5.85785
-0.110275 0.0941644 6.11042
-0.110275 0.0947199 6.36554
-0.110275 0.0952754 6.61904
-0.110275 0.095831 6.86437
-0.110275 0.0963865 7.09448
-0.110275 0.0969421 7.30018
-0.110275 0.0974976 7.4752
-0.110275 0.0980532 7.60692
-0.110275 0.0986087 7.68838
-0.110275 0.0991642 7.71197
-0.110275 0.0997198 7.67317
-0.110275 0.100275 7.56992
-0.110275 0.100831 7.40411
-0.110275 0.101386 7.18109
-0.110275 0.101942 6.90862
-0.110275 0.102497 6.59691
-0.110275 0.103053 6.25673
-0.110275 0.103609 5.89909
-0.110275 0.104164 5.53406
-0.110275 0.10472 5.17029
-0.110275 0.105275 4.8148
-0.110275 0.105831 4.47301
-0.110275 0.106386 4.14843
-0.110275 0.106942 3.84337
-0.110275 0.107497 3.55919
-0.110275 0.108053 3.296
-0.110275 0.108608 3.05342
-0.110275 0.109164 2.83108
-0.110275 0.10972 2.62744
-0.110275 0.110275 2.44149
-0.110275 0.110831 2.27189
-0.10972 -0.110831 2.28775
-0.10972 -0.110275 2.45901
-0.10972 -0.10972 2.64681
-0.10972 -0.109164 2.85248
-0.10972 -0.108608 3.07737
-0.10972 -0.108053 3.32226
-0.10972 -0.107497 3.58826
-0.10972 -0.106942 3.87562
-0.10972 -0.106386 4.18411
