-0.110275 -0.00249994 11.746
-0.110275 -0.0019444 11.7971
-0.110275 -0.00138885 11.8378
-0.110275 -0.000833313 11.8621
-0.110275 -0.000277771 11.8748
-0.110275 0.000277771 11.8748
-0.110275 0.000833313 11.8621
-0.110275 0.00138885 11.8378
-0.110275 0.0019444 11.7971
-0.110275 0.00249994 11.746
-0.110275 0.00305548 11.6833
-0.110275 0.00361102 11.6068
-0.110275 0.00416656 11.5189
-0.110275 0.00472211 11.4195
-0.110275 0.00527765 11.3088
-0.110275 0.00583319 11.1865
-0.110275 0.00638873 11.0544
-0.110275 0.00694427 10.9122
-0.110275 0.00749982 10.7603
-0.110275 0.00805536 10.5993
-0.110275 0.0086109 10.4299
-0.110275 0.00916644 10.2523
-0.110275 0.00972198 10.0676
-0.110275 0.0102775 9.87632
-0.110275 0.0108331 9.67941
-0.110275 0.0113886 9.47572
-0.110275 0.0119442 9.27049
-0.110275 0.0124997 9.05818
-0.110275 0.0130552 8.84373
-0.110275 0.0136108 8.62702
-0.110275 0.0141663 8.40982
-0.110275 0.0147219 8.18696
-0.110275 0.0152774 7.96586
-0.110275 0.0158329 7.74488
-0.110275 0.0163885 7.52485
-0.110275 0.016944 7.30545
-0.110275 0.0174996 7.08774
-0.110275 0.0180551 6.8721
-0.110275 0.0186107 6.65893
-0.110275 0.0191662 6.44866
-0.110275 0.0197217 6.24173
-0.110275 0.0202773 6.03845
-0.110275 0.0208328 5.83922
-0.110275 0.0213884 5.64406
-0.110275 0.0219439 5.4534
-0.110275 0.0224994 5.26724
-0.110275 0.023055 5.08688
-0.110275 0.0236105 4.90949
-0.110275 0.0241661 4.73805
-0.110275 0.0247216 4.57158
-0.110275 0.0252772 4.41023
-0.110275 0.0258327 4.25393
-0.110275 0.0263882 4.1027
-0.110275 0.0269438 3.95653
-0.110275 0.0274993 3.81534
-0.110275 0.0280549 3.67915
-0.110275 0.0286104 3.54763
-0.110275 0.029166 3.42115
-0.110275 0.0297215 3.29924
-0.110275 0.030277 3.18192
-0.110275 0.0308326 3.06899
-0.110275 0.0313881 2.96071
-0.110275 0.0319437 2.85613
-0.110275 0.0324992 2.7559
-0.110275 0.0330547 2.65967
-0.110275 0.0336103 2.5672
-0.110275 0.0341658 2.47858
-0.110275 0.0347214 2.39342
-0.110275 0.0352769 2.31179
-0.110275 0.0358325 2.23345
-0.110275 0.036388 2.15831
-0.110275 0.0369435 2.08626
-0.110275 0.0374991 2.01712
-0.110275 0.0380546 1.95065
-0.110275 0.0386102 1.8873
-0.110275 0.0391657 1.82643
-0.110275 0.0397212 1.76795
-0.110275 0.0402768 1.7119
-0.110275 0.0408323 1.65818
-0.110275 0.0413879 1.6066
-0.110275 0.0419434 1.55719
-0.110275 0.042499 1.50976
-0.110275 0.0430545 1.4642
-0.110275 0.04361 1.42057
-0.110275 0.0441656 1.37866
-0.110275 0.0447211 1.33842
-0.110275 0.0452767 1.29979
-0.110275 0.0458322 1.26274
-0.110275 0.0463878 1.22706
-0.110275 0.0469433 1.19283
-0.110275 0.0474988 1.15994
-0.110275 0.0480544 1.12831
-0.110275 0.0486099 1.09791
-0.110275 0.0491655 1.06868
-0.110275 0.049721 1.04056
-0.110275 0.0502765 1.0135
-0.110275 0.0508321 0.987463
-0.110275 0.0513876 0.962385
-0.110275 0.0519432 0.938203
-0.110275 0.0524987 0.914988
-0.110275 0.0530543 0.892579
-0.110275 0.0536098 0.870983
-0.110275 0.0541653 0.850154
-0.110275 0.0547209 0.830067
-0.110275 0.0552764 0.810695
-0.110275 0.055832 0.791995
-0.110275 0.0563875 0.773953
-0.110275 0.056943 0.756527
-0.110275 0.0574986 0.739708
-0.110275 0.0580541 0.723437
-0.110275 0.0586097 0.707722
-0.110275 0.0591652 0.692532
-0.110275 0.0597208 0.67784
-0.110275 0.0602763 0.663636
-0.110275 0.0608318 0.649883
-0.110275 0.0613874 0.636579
-0.110275 0.0619429 0.623645
-0.110275 0.0624985 0.611229
-0.110275 0.063054 0.599151
-0.110275 0.0636096 0.58745
-0.110275 0.0641651 0.576114
-0.110275 0.0647206 0.565126
-0.110275 0.0652762 0.554475
-0.110275 0.0658317 0.544151
-0.110275 0.0663873 0.53414
-0.110275 0.0669428 0.524426
-0.110275 0.0674983 0.51501
-0.110275 0.0680539 0.505876
-0.110275 0.0686094 0.497015
-0.110275 0.069165 0.48843
-0.110275 0.0697205 0.480081
-0.110275 0.0702761 0.471986
-0.110275 0.0708316 0.464144
-0.110275 0.0713871 0.456531
-0.110275 0.0719427 0.44914
-0.110275 0.0724982 0.441959
-0.110275 0.0730538 0.435041
-0.110275 0.0736093 0.428308
-0.110275 0.0741648 0.421797
-0.110275 0.0747204 0.415471
-0.110275 0.0752759 0.409362
-0.110275 0.0758315 0.40344
-0.110275 0.076387 0.397658
-0.110275 0.0769426 0.392203
-0.110275 0.0774981 0.386862
-0.110275 0.0780536 0.381712
-0.110275 0.0786092 0.37675
-0.110275 0.0791647 0.371972
-0.110275 0.0797203 0.367374
-0.110275 0.0802758 0.362971
-0.110275 0.0808314 0.35874
-0.110275 0.0813869 0.354693
-0.110275 0.0819424 0.350829
-0.110275 0.082498 0.347156
-0.110275 0.0830535 0.343646
-0.110275 0.0836091 0.340327
-0.110275 0.0841646 0.337191
-0.110275 0.0847201 0.334236
-0.110275 0.0852757 0.331467
-0.110275 0.0858312 0.328881
-0.110275 0.0863868 0.326478
-0.110275 0.0869423 0.324259
-0.110275 0.0874979 0.322223
-0.110275 0.0880534 0.320374
-0.110275 0.0886089 0.318702
-0.110275 0.0891645 0.317223
-0.110275 0.08972 0.315919
-0.110275 0.0902756 0.314797
-0.110275 0.0908311 0.313851
-0.110275 0.0913866 0.313088
-0.110275 0.0919422 0.312491
-0.110275 0.0924977 0.312065
-0.110275 0.0930533 0.311806
-0.110275 0.0936088 0.311708
-0.110275 0.0941644 0.311764
-0.110275 0.0947199 0.311972
-0.110275 0.0952754 0.31232
-0.110275 0.095831 0.312807
-0.110275 0.0963865 0.313418
-0.110275 0.0969421 0.31415
-0.110275 0.0974976 0.314988
-0.110275 0.0980532 0.315925
-0.110275 0.0986087 0.316949
-0.110275 0.0991642 0.318051
-0.110275 0.0997198 0.319219
-0.110275 0.100275 0.32044
-0.110275 0.100831 0.321701
-0.110275 0.101386 0.322973
-0.110275 0.101942 0.324295
-0.110275 0.102497 0.325605
-0.110275 0.103053 0.326902
-0.110275 0.103609 0.328181
-0.110275 0.104164 0.329416
-0.110275 0.10472 0.33061
-0.110275 0.105275 0.331741
-0.110275 0.105831 0.332803
-0.110275 0.106386 0.333788
-0.110275 0.106942 0.334666
-0.110275 0.107497 0.335447
-0.110275 0.108053 0.336114
-0.110275 0.108608 0.336657
-0.110275 0.109164 0.337069
-0.110275 0.10972 0.337343
-0.110275 0.110275 0.337468
-0.110275 0.110831 0.337459
-0.10972 -0.110831 0.337285
-0.10972 -0.110275 0.337336
-0.10972 -0.10972 0.337253
-0.10972 -0.109164 0.33702
-0.10972 -0.108608 0.336652
-0.10972 -0.108053 0.336152
-0.10972 -0.107497 0.335534
-0.10972 -0.106942 0.334805
